Axial_Diffusivity,Radial_Diffusivity,Error1,Error2,Error3
0.0019646464646464645,0.0010797979797979797,-31.93395610088971,-18.25165652314348,-0.02345904085272645
0.0019646464646464645,0.0010929292929292929,-31.943187234534758,-18.238622541428175,0.0019845731777187047
0.0019646464646464645,0.001106060606060606,-31.952004876486555,-18.223088090579985,-0.06481198064948067
0.0019646464646464645,0.0011191919191919193,-31.960415730221154,-18.276153967624655,-0.030882625442086448
0.0019646464646464645,0.0011323232323232322,-31.96842646470172,-18.274433700857966,-0.02434718487194653
0.0019646464646464645,0.0011454545454545454,-31.976043712118745,-18.23750682847534,-0.03063115299489263
0.0019646464646464645,0.0011585858585858586,-31.98327406571227,-18.374957482933464,-0.03447277157218884
0.0019646464646464645,0.0011717171717171718,-31.990124077676995,-18.395268493101185,-0.03766472902184553
0.0019646464646464645,0.0011848484848484848,-31.99660025715023,-18.37803604237136,-0.01530179206401871
0.0019646464646464645,0.001197979797979798,-32.002709068282186,-18.335101665845997,-0.018307741195435805
0.0019646464646464645,0.0012111111111111112,-32.00845692838874,-18.410641551808652,-0.038197309221039394
0.0019646464646464645,0.0012242424242424243,-32.01385020618609,-18.394031984812326,-0.05438365339025899
0.0019646464646464645,0.0012373737373737373,-32.01889522010721,-18.382007006242375,0.009014370940231456
0.0019646464646464645,0.0012505050505050505,-32.02359823669878,-18.40555122939538,-0.06497604876381491
0.0019646464646464645,0.0012636363636363637,-32.02796546909894,-18.42435287477141,-0.045887086943468096
0.0019646464646464645,0.0012767676767676769,-32.032003075594304,-18.43102211777252,-0.03637361165998688
0.0019646464646464645,0.0012898989898989899,-32.035717158255665,-18.400167836766652,-0.030350744015361215
0.0019646464646464645,0.001303030303030303,-32.03911376165164,-18.404591492501503,-0.040645895596295244
0.0019646464646464645,0.0013161616161616162,-32.042198871638945,-18.40440740767538,-0.03536798647094513
0.0019646464646464645,0.0013292929292929292,-32.044978414228424,-18.4505075871536,-0.04070978471378141
0.0019646464646464645,0.0013424242424242424,-32.047458254525345,-18.530397108525335,-0.11521488452761164
0.0019646464646464645,0.0013555555555555556,-32.049644195743326,-18.541104468618453,-0.027641964289451617
0.0019646464646464645,0.0013686868686868688,-32.051541978289926,-18.517273260788574,-0.049373094608515605
0.0019646464646464645,0.0013818181818181818,-32.05315727892305,-18.536491590113734,0.04340916990628305
0.0019646464646464645,0.001394949494949495,-32.05449570997636,-18.536434176888225,-0.036012578951829105
0.0019646464646464645,0.0014080808080808081,-32.055562818652604,-18.552070426192074,-0.06301945741065969
0.0019646464646464645,0.0014212121212121213,-32.05636408638316,-18.521960367086788,-0.04132357900924233
0.0019646464646464645,0.0014343434343434343,-32.05690492825223,-18.55562945236818,-0.06171053091991463
0.0019646464646464645,0.0014474747474747475,-32.05719069248426,-18.557888587932855,-0.04394320240222299
0.0019646464646464645,0.0014606060606060607,-32.05722665999286,-18.560931156100878,-0.03791482645259064
0.0019646464646464645,0.0014737373737373737,-32.057018043989366,-18.54902494637772,-0.056921947344827625
0.0019646464646464645,0.0014868686868686868,-32.05656998965019,-18.552309373523986,-0.0497696892520549
0.0019646464646464645,0.0015,-32.055887573840074,-18.543585284390694,-0.056882031620705514
0.00198989898989899,0.0002,-30.729234561492813,-40.027795466482914,0.00887151454358868
0.00198989898989899,0.00021313131313131315,-30.78033579017754,-37.17853166667279,0.0054485532798123956
0.00198989898989899,0.00022626262626262628,-30.83067502424993,-37.1999016883235,0.0017822941678351306
0.00198989898989899,0.0002393939393939394,-30.88025358366452,-40.113563054180204,0.003315120967341718
0.00198989898989899,0.0002525252525252525,-30.929072971134175,-37.16868514995447,0.003874955153980424
0.00198989898989899,0.00026565656565656566,-30.97713487060321,-40.19738574735829,0.0041367448506625625
0.00198989898989899,0.0002787878787878788,-31.024441145584042,-40.241921595067126,-0.0003007098504729386
0.00198989898989899,0.00029191919191919193,-31.070993837361478,-37.175628238045896,0.0003364876508217237
0.00198989898989899,0.00030505050505050507,-31.116795163066897,-37.1880703901154,0.0044163598271418835
0.00198989898989899,0.0003181818181818182,-31.16184751362516,-40.31547082330217,0.004123113885993778
0.00198989898989899,0.00033131313131313134,-31.206153451578395,-40.32002957885475,0.011074933022693334
0.00198989898989899,0.0003444444444444444,-31.249715708789203,-40.35305292213348,0.003846881955764796
0.00198989898989899,0.0003575757575757576,-31.29253718402665,-40.35856065930301,0.0013970975689966648
0.00198989898989899,0.0003707070707070707,-31.334620940440022,-40.42002440092889,0.006330593988393818
0.00198989898989899,0.00038383838383838383,-31.375970202921604,-40.41803645987332,-0.0018812739270272496
0.00198989898989899,0.00039696969696969696,-31.41658835536547,-40.45723355464864,0.002513209898111343
0.00198989898989899,0.0004101010101010101,-31.456478937823025,-40.49727730189759,0.002431702233143932
0.00198989898989899,0.00042323232323232323,-31.495645643561783,-40.51229597417505,-0.007840494571466704
0.00198989898989899,0.00043636363636363637,-31.534092316030122,-40.56735010350419,0.0010879488885966028
0.00198989898989899,0.0004494949494949495,-31.571822945732674,-40.617844976762875,-0.0019049878997801212
0.00198989898989899,0.0004626262626262626,-31.60884166702032,-40.65558437930961,0.0020503794983384
0.00198989898989899,0.0004757575757575758,-31.64515275479992,-40.69490734675304,0.0021986269555636937
0.00198989898989899,0.0004888888888888889,-31.680760621166577,-40.73135865822802,0.0020186028879047783
0.00198989898989899,0.000502020202020202,-31.715669811964737,-40.749095050586114,-0.0017999459694212196
0.00198989898989899,0.0005151515151515151,-31.74988500328098,-40.76974173364283,-0.0026030975692953808
0.00198989898989899,0.0005282828282828283,-31.78341099787395,-40.81830517590333,0.00907011639483851
0.00198989898989899,0.0005414141414141414,-31.816252721545656,-40.81978473800744,0.003420412950667135
0.00198989898989899,0.0005545454545454545,-31.848415219458616,-40.839387542668675,-0.0012681881776935085
0.00198989898989899,0.0005676767676767677,-31.87990365240349,-40.87624923362928,-0.009424112937831058
0.00198989898989899,0.0005808080808080808,-31.910723293021555,-40.89465894344799,-0.006703177758890253
0.00198989898989899,0.0005939393939393939,-31.94087952198717,-40.936859466190946,-0.006976402797869127
0.00198989898989899,0.000607070707070707,-31.970377824154085,-40.9598193139196,-0.0009899524983645871
0.00198989898989899,0.0006202020202020202,-31.999223784670335,-40.985909634694266,0.0022584684746470504
0.00198989898989899,0.0006333333333333333,-32.02742308506672,-17.97338171649673,0.009120153108889271
0.00198989898989899,0.0006464646464646465,-32.054981499322665,-17.939596286097636,-0.0008555713702386723
0.00198989898989899,0.0006595959595959596,-32.08190488991446,-18.053651641086656,-0.008889777300791848
0.00198989898989899,0.0006727272727272728,-32.10819920385002,-18.00371373815003,-0.004556256880595332
0.00198989898989899,0.0006858585858585858,-32.133870468694845,-18.04987163543352,-0.0029067051143526
0.00198989898989899,0.0006989898989898989,-32.15892478859286,-18.078323211032547,0.002814191943717545
0.00198989898989899,0.0007121212121212121,-32.18336834028753,-18.099424782542734,-0.005003359648764401
0.00198989898989899,0.0007252525252525252,-32.20720736914639,-18.131242319853815,-0.010936875705661467
0.00198989898989899,0.0007383838383838384,-32.23044818519387,-18.198114040266486,-0.028595507697789797
0.00198989898989899,0.0007515151515151515,-32.25309715915575,-18.24179250317897,-0.005751248781792132
0.00198989898989899,0.0007646464646464645,-32.27516071852048,-18.23912316401087,-0.01155326883009592
0.00198989898989899,0.0007777777777777777,-32.29664534361994,-18.218181663292924,-0.011860290131294405
0.00198989898989899,0.0007909090909090908,-32.3175575637341,-18.281226286514585,-0.007328367250237254
0.00198989898989899,0.000804040404040404,-32.337903953223766,-18.31633766732684,-0.003065408132182224
0.00198989898989899,0.0008171717171717171,-32.35769112769396,-18.33592866720611,-0.0190177185477843
0.00198989898989899,0.0008303030303030303,-32.37692574019266,-18.368393920574633,-0.012677279464188207
0.00198989898989899,0.0008434343434343434,-32.39561447744733,-18.39047650216899,0.0019156965487480899
0.00198989898989899,0.0008565656565656565,-32.413764056143215,-18.38216375899196,-0.008393338308291783
0.00198989898989899,0.0008696969696969696,-32.43138121924638,-18.420975500094,-0.03321290932465875
0.00198989898989899,0.0008828282828282828,-32.448472732374505,-18.446463488322856,-0.0284316823688546
0.00198989898989899,0.0008959595959595959,-32.46504538021869,-18.39445063522763,-0.015171486714711939
0.00198989898989899,0.000909090909090909,-32.481105963018614,-18.457555399373952,-0.003986894583081779
0.00198989898989899,0.0009222222222222222,-32.49666129309398,-18.537035998697153,-0.024206395951263976
0.00198989898989899,0.0009353535353535353,-32.5117181914354,-18.476377925920456,-0.05642298987051361
0.00198989898989899,0.0009484848484848484,-32.526283484356135,-18.486805012131743,-0.018672578531110706
0.00198989898989899,0.0009616161616161615,-32.540364000207596,-18.537052227772207,0.025956677565840885
0.00198989898989899,0.0009747474747474747,-32.55396656616093,-18.557189721651046,-0.023127577968238597
0.00198989898989899,0.0009878787878787878,-32.567098005055925,-18.550172427542712,-0.041323323479324124
0.00198989898989899,0.001001010101010101,-32.579765132320446,-18.606798523319195,-0.026214302006185207
0.00198989898989899,0.0010141414141414142,-32.59197475296053,-18.589202274155504,-0.030909391935098007
0.00198989898989899,0.0010272727272727274,-32.60373365862407,-18.613543719074283,-0.02033902945725443
0.00198989898989899,0.0010404040404040403,-32.61504862473915,-18.63221250367244,-0.021989675119915328
0.00198989898989899,0.0010535353535353535,-32.62592640772773,-18.684010532628555,-0.03130558747471549
0.00198989898989899,0.0010666666666666667,-32.63637374229687,-18.66538673381763,-0.027275322498064785
0.00198989898989899,0.0010797979797979797,-32.64639733880795,-18.66928300577802,-0.024222815442445093
0.00198989898989899,0.0010929292929292929,-32.65600388072491,-18.642142025930823,-0.002087468067948796
0.00198989898989899,0.001106060606060606,-32.665200022141846,-18.645771970553067,-0.09912074612165188
0.00198989898989899,0.0011191919191919193,-32.673992385391884,-18.678581603750626,-0.018735407266763506
0.00198989898989899,0.0011323232323232322,-32.68238755873606,-18.658625489855083,-0.014089642140561784
0.00198989898989899,0.0011454545454545454,-32.6903920941341,-18.704400831075503,-0.03556157187063621
0.00198989898989899,0.0011585858585858586,-32.698012505096386,-18.805942965287652,-0.022059183183649394
0.00198989898989899,0.0011717171717171718,-32.70525526461783,-18.8155231766289,-0.04302989506416075
0.00198989898989899,0.0011848484848484848,-32.71212680319301,-18.83429293553442,-0.000856029917279429
0.00198989898989899,0.001197979797979798,-32.71863350691319,-18.820088084511298,-0.04756992143376552
0.00198989898989899,0.0012111111111111112,-32.72478171564441,-18.791473508845307,-0.012521190871849403
0.00198989898989899,0.0012242424242424243,-32.7305777212867,-18.80124586300127,-0.021023109321933558
0.00198989898989899,0.0012373737373737373,-32.73602776611343,-18.83148087387198,-0.045425172813876036
0.00198989898989899,0.0012505050505050505,-32.7411380411909,-18.84169419281385,-0.08733623842167318
0.00198989898989899,0.0012636363636363637,-32.745914684877185,-18.842027451192912,-0.01674722811513051
0.00198989898989899,0.0012767676767676769,-32.75036378139916,-18.84876366824166,-0.022946257402605662
0.00198989898989899,0.0012898989898989899,-32.7544913595077,-18.853321784481295,-0.029820286208549117
0.00198989898989899,0.001303030303030303,-32.75830339120927,-18.889745652533378,-0.039837303428956805
0.00198989898989899,0.0013161616161616162,-32.7618057905733,-18.877297743434244,-0.04068743678575769
0.00198989898989899,0.0013292929292929292,-32.76500441261441,-18.96416418232672,-0.06502361894461571
0.00198989898989899,0.0013424242424242424,-32.76790505224808,-18.992401597162516,-0.17743029135037236
0.00198989898989899,0.0013555555555555556,-32.770513443318386,-18.98066956469465,-0.033501269800107356
0.00198989898989899,0.0013686868686868688,-32.772835257697224,-19.004252997232317,-0.03457015736390588
0.00198989898989899,0.0013818181818181818,-32.77487610445265,-18.977922067189517,-0.04385532632651888
0.00198989898989899,0.001394949494949495,-32.77664152908605,-18.985581005378943,-0.05476061643247315
0.00198989898989899,0.0014080808080808081,-32.778137012835664,-18.95632980671406,-0.04733562078487388
0.00198989898989899,0.0014212121212121213,-32.77936797204591,-18.992318182095804,-0.04006003365525807
0.00198989898989899,0.0014343434343434343,-32.780339757600174,-19.00706695557776,-0.044230515396482116
0.00198989898989899,0.0014474747474747475,-32.78105765441614,-18.984853640370044,-0.04794554511424971
0.00198989898989899,0.0014606060606060607,-32.781526881001696,-19.001461530063384,-0.045056196128923164
0.00198989898989899,0.0014737373737373737,-32.78175258906988,-18.970263234826167,-0.05570818832973912
0.00198989898989899,0.0014868686868686868,-32.78173986321134,-18.978776406867848,-0.05951922053661464
0.00198989898989899,0.0015,-32.78149372062259,-18.99667718253391,-0.034000054170013345
0.002015151515151515,0.0002,-31.413439780072316,-41.002828570514964,0.00531492018710983
0.002015151515151515,0.00021313131313131315,-31.464531069388897,-38.00135299242416,0.005280272722460398
0.002015151515151515,0.00022626262626262628,-31.514867446287482,-38.10075450628882,0.0061257001692951105
0.002015151515151515,0.0002393939393939394,-31.564450220889658,-38.00604230643236,0.009482866072855908
0.002015151515151515,0.0002525252525252525,-31.613280883781957,-38.011441551877226,0.004520717775052583
0.002015151515151515,0.00026565656565656566,-31.6613611045031,-38.006539206014615,0.003517104437611681
0.002015151515151515,0.0002787878787878788,-31.708692729896416,-38.00432448919921,0.003329050001549386
0.002015151515151515,0.00029191919191919193,-31.75527778233208,-41.175956259452725,0.00668863404067196
0.002015151515151515,0.00030505050505050507,-31.801118457800776,-41.252548124046925,0.007260622187356856
